199225,0b14313f15919239712341000ec84e,371252,0.1.2.2.1.8.1,aa42d395e6b2ab2146c4f60800b1463b0b4eec59147ff583052172e947b3dc53,mc,cd1dc531ca27a5709ca9247cadb1329e4a58745462951a1cc11bf117938ac28b,,1
199226,0b14313f15919239712341000ec84e,371252,0.1.2.1.1.3.1.1.2.1,75e56c8fbb9336eb4dd40f5f609d5344203d374d73fd0b8d2bce19f754070f6a,rpc,091794afdcf1abbaf62404337ff72a38df96c5d8af8bd0d1348b331e84ac89e5,7f2e118b0388e346c3062dd70a26228c63ca349cfdb1b9c0f65456bd93f4d1aa,1
199227,0b14313f15919239712341000ec84e,371253,0.1.2.2.1.5.3,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
199228,0b14313f15919239712341000ec84e,371253,0.1.2.1.1.3.1.1.2.2,75e56c8fbb9336eb4dd40f5f609d5344203d374d73fd0b8d2bce19f754070f6a,rpc,84f9f68ef003a21288fffe8f9a09a5a29b05f4cc4229b8337d1e3c28b6d07923,59dc80772dd41a20d7033d9c7b0366ce1b44eb070a12a80b068746b1bb7edfe0,-2
199229,0b14313f15919239712341000ec84e,371253,0.1.2.2.1.8.2,aa42d395e6b2ab2146c4f60800b1463b0b4eec59147ff583052172e947b3dc53,mc,cd1dc531ca27a5709ca9247cadb1329e4a58745462951a1cc11bf117938ac28b,,1
199230,0b14313f15919239712341000ec84e,371253,0.1.2.2.1.8.2,aa42d395e6b2ab2146c4f60800b1463b0b4eec59147ff583052172e947b3dc53,mc,cd1dc531ca27a5709ca9247cadb1329e4a58745462951a1cc11bf117938ac28b,,1
199231,0b14313f15919239712341000ec84e,371253,0.1.2.2.1.5.3,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
199232,0b14313f15919239712341000ec84e,371254,0.1.2.2.1.5.4,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
199233,0b14313f15919239712341000ec84e,371254,0.1.2.2.1.4.2,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
199234,0b14313f15919239712341000ec84e,371254,0.1.2.2.1.4.2,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
199235,0b14313f15919239712341000ec84e,371254,0.1.2.1.1.3.1.1.2.2.1,75e56c8fbb9336eb4dd40f5f609d5344203d374d73fd0b8d2bce19f754070f6a,rpc,84f9f68ef003a21288fffe8f9a09a5a29b05f4cc4229b8337d1e3c28b6d07923,59dc80772dd41a20d7033d9c7b0366ce1b44eb070a12a80b068746b1bb7edfe0,-10
199236,0b14313f15919239712341000ec84e,371254,0.1.2.2.1.8.1,aa42d395e6b2ab2146c4f60800b1463b0b4eec59147ff583052172e947b3dc53,mc,cd1dc531ca27a5709ca9247cadb1329e4a58745462951a1cc11bf117938ac28b,,2
199237,0b14313f15919239712341000ec84e,371254,0.1.2.2.1.8.1,aa42d395e6b2ab2146c4f60800b1463b0b4eec59147ff583052172e947b3dc53,mc,cd1dc531ca27a5709ca9247cadb1329e4a58745462951a1cc11bf117938ac28b,,2
199238,0b14313f15919239712341000ec84e,371254,0.1.2.2.1.5.4,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
199239,0b14313f15919239712341000ec84e,371254,0.1.2.1.1.3.1.1.2.2.1.1,75e56c8fbb9336eb4dd40f5f609d5344203d374d73fd0b8d2bce19f754070f6a,rpc,84f9f68ef003a21288fffe8f9a09a5a29b05f4cc4229b8337d1e3c28b6d07923,59dc80772dd41a20d7033d9c7b0366ce1b44eb070a12a80b068746b1bb7edfe0,-7
199240,0b14313f15919239712341000ec84e,371255,0.1.2.2.1.5.5,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
199241,0b14313f15919239712341000ec84e,371255,0.1.2.1.1.4.1.1.1.1.1,75e56c8fbb9336eb4dd40f5f609d5344203d374d73fd0b8d2bce19f754070f6a,rpc,84f9f68ef003a21288fffe8f9a09a5a29b05f4cc4229b8337d1e3c28b6d07923,59dc80772dd41a20d7033d9c7b0366ce1b44eb070a12a80b068746b1bb7edfe0,-1
199242,0b14313f15919239712341000ec84e,371255,0.1.2.2.1.4.3,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
199243,0b14313f15919239712341000ec84e,371255,0.1.2.2.1.4.3,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
199244,0b14313f15919239712341000ec84e,371255,0.1.2.2.1.5.5,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
199245,0b14313f15919239712341000ec84e,371256,0.1.2.2.1.5.6,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
199246,0b14313f15919239712341000ec84e,371256,0.1.2.2.1.4.4,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
199247,0b14313f15919239712341000ec84e,371256,0.1.2.2.1.4.5,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,1
199248,0b14313f15919239712341000ec84e,371256,0.1.2.2.1.4.4,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
199249,0b14313f15919239712341000ec84e,371256,0.1.2.2.1.4.5,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,1
199250,0b14313f15919239712341000ec84e,371256,0.1.2.2.1.5.6,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
199251,0b14313f15919239712341000ec84e,371257,0.1.2.2.1.5.7,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
199252,0b14313f15919239712341000ec84e,371257,0.1.2.2.1.4.6,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,1
199253,0b14313f15919239712341000ec84e,371257,0.1.2.2.1.4.6,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,1
199254,0b14313f15919239712341000ec84e,371257,0.1.2.2.1.5.7,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
199255,0b14313f15919239712341000ec84e,371257,0.1.2.1.1.9.1.1.1.1.1,75e56c8fbb9336eb4dd40f5f609d5344203d374d73fd0b8d2bce19f754070f6a,rpc,84f9f68ef003a21288fffe8f9a09a5a29b05f4cc4229b8337d1e3c28b6d07923,59dc80772dd41a20d7033d9c7b0366ce1b44eb070a12a80b068746b1bb7edfe0,0
199256,0b14313f15919239712341000ec84e,371257,0.1.2.1.1.10.1.1.1.1.1,75e56c8fbb9336eb4dd40f5f609d5344203d374d73fd0b8d2bce19f754070f6a,rpc,84f9f68ef003a21288fffe8f9a09a5a29b05f4cc4229b8337d1e3c28b6d07923,59dc80772dd41a20d7033d9c7b0366ce1b44eb070a12a80b068746b1bb7edfe0,-1
199257,0b14313f15919239712341000ec84e,371257,0.1.2.1.1.5.1.1.1.1.1,75e56c8fbb9336eb4dd40f5f609d5344203d374d73fd0b8d2bce19f754070f6a,rpc,84f9f68ef003a21288fffe8f9a09a5a29b05f4cc4229b8337d1e3c28b6d07923,59dc80772dd41a20d7033d9c7b0366ce1b44eb070a12a80b068746b1bb7edfe0,-1
199258,0b14313f15919239712341000ec84e,371258,0.1.2.1.1.6.1.1.1.1.1,75e56c8fbb9336eb4dd40f5f609d5344203d374d73fd0b8d2bce19f754070f6a,rpc,84f9f68ef003a21288fffe8f9a09a5a29b05f4cc4229b8337d1e3c28b6d07923,59dc80772dd41a20d7033d9c7b0366ce1b44eb070a12a80b068746b1bb7edfe0,0
199259,0b14313f15919239712341000ec84e,371258,0.1.2.1.1.6.1.1.1.1,75e56c8fbb9336eb4dd40f5f609d5344203d374d73fd0b8d2bce19f754070f6a,rpc,84f9f68ef003a21288fffe8f9a09a5a29b05f4cc4229b8337d1e3c28b6d07923,59dc80772dd41a20d7033d9c7b0366ce1b44eb070a12a80b068746b1bb7edfe0,-1
199260,0b14313f15919239712341000ec84e,371258,0.1.2.2.1.5.8,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
199261,0b14313f15919239712341000ec84e,371258,0.1.2.2.1.4.7,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
199262,0b14313f15919239712341000ec84e,371258,0.1.2.2.1.4.7,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
199263,0b14313f15919239712341000ec84e,371258,0.1.2.2.1.5.8,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
199264,0b14313f15919239712341000ec84e,371258,0.1.2.1.1.9.1.1.1.1,75e56c8fbb9336eb4dd40f5f609d5344203d374d73fd0b8d2bce19f754070f6a,rpc,84f9f68ef003a21288fffe8f9a09a5a29b05f4cc4229b8337d1e3c28b6d07923,59dc80772dd41a20d7033d9c7b0366ce1b44eb070a12a80b068746b1bb7edfe0,0
199265,0b14313f15919239712341000ec84e,371259,0.1.2.1.1.8.1.1.1.1,75e56c8fbb9336eb4dd40f5f609d5344203d374d73fd0b8d2bce19f754070f6a,rpc,84f9f68ef003a21288fffe8f9a09a5a29b05f4cc4229b8337d1e3c28b6d07923,59dc80772dd41a20d7033d9c7b0366ce1b44eb070a12a80b068746b1bb7edfe0,0
199266,0b14313f15919239712341000ec84e,371259,0.1.2.2.1.5.9,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
199267,0b14313f15919239712341000ec84e,371259,0.1.2.2.1.4.8,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
199268,0b14313f15919239712341000ec84e,371259,0.1.2.2.1.4.8,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
199269,0b14313f15919239712341000ec84e,371259,0.1.2.1.1.8.1.1.1.1,75e56c8fbb9336eb4dd40f5f609d5344203d374d73fd0b8d2bce19f754070f6a,rpc,84f9f68ef003a21288fffe8f9a09a5a29b05f4cc4229b8337d1e3c28b6d07923,59dc80772dd41a20d7033d9c7b0366ce1b44eb070a12a80b068746b1bb7edfe0,0
199270,0b14313f15919239712341000ec84e,371259,0.1.2.2.1.5.9,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
199271,0b14313f15919239712341000ec84e,371259,0.1.2.1.1.8.1.1.1.1.1,75e56c8fbb9336eb4dd40f5f609d5344203d374d73fd0b8d2bce19f754070f6a,rpc,84f9f68ef003a21288fffe8f9a09a5a29b05f4cc4229b8337d1e3c28b6d07923,59dc80772dd41a20d7033d9c7b0366ce1b44eb070a12a80b068746b1bb7edfe0,0
199272,0b14313f15919239712341000ec84e,371259,0.1.2.1.1.7.1.1.1.1.1,75e56c8fbb9336eb4dd40f5f609d5344203d374d73fd0b8d2bce19f754070f6a,rpc,84f9f68ef003a21288fffe8f9a09a5a29b05f4cc4229b8337d1e3c28b6d07923,59dc80772dd41a20d7033d9c7b0366ce1b44eb070a12a80b068746b1bb7edfe0,0
199273,0b14313f15919239712341000ec84e,371260,0.1.2.2.1.5.10,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
199274,0b14313f15919239712341000ec84e,371260,0.1.2.2.1.4.9,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
199275,0b14313f15919239712341000ec84e,371260,0.1.2.2.1.4.9,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
199276,0b14313f15919239712341000ec84e,371260,0.1.2.2.1.5.10,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
199277,0b14313f15919239712341000ec84e,371260,0.1.2.2.1.11.4,aa42d395e6b2ab2146c4f60800b1463b0b4eec59147ff583052172e947b3dc53,mc,cd1dc531ca27a5709ca9247cadb1329e4a58745462951a1cc11bf117938ac28b,,2
199278,0b14313f15919239712341000ec84e,371261,0.1.2.2.1.5.11,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
199279,0b14313f15919239712341000ec84e,371261,0.1.2.1.1.4.1.1.1.1.1.1.1.1.1,091794afdcf1abbaf62404337ff72a38df96c5d8af8bd0d1348b331e84ac89e5,rpc,b226d1a7f7f8526546a4ebb2955fb2bdddb3de88a726a3f43ebe0cb47edaa69e,22769a081964f9add00842f8c5d45ce9341c3e401bb0e6f5c1b64988487ee89a,-5
199280,0b14313f15919239712341000ec84e,371261,0.1.2.1.1.8.1.1.1.1.1.1.1.1.1,75e56c8fbb9336eb4dd40f5f609d5344203d374d73fd0b8d2bce19f754070f6a,rpc,f0facca9841a7832c38299f8448958df4dceeadb444631f61ec1cedaa3a88c80,22769a081964f9add00842f8c5d45ce9341c3e401bb0e6f5c1b64988487ee89a,-12
199281,0b14313f15919239712341000ec84e,371261,0.1.2.1.1.8.1.1.1.1.1.1.1.1.1,75e56c8fbb9336eb4dd40f5f609d5344203d374d73fd0b8d2bce19f754070f6a,rpc,f0facca9841a7832c38299f8448958df4dceeadb444631f61ec1cedaa3a88c80,22769a081964f9add00842f8c5d45ce9341c3e401bb0e6f5c1b64988487ee89a,-12
199282,0b14313f15919239712341000ec84e,371261,0.1.2.2.1.4.11,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,1
199283,0b14313f15919239712341000ec84e,371261,0.1.2.2.1.4.10,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
199284,0b14313f15919239712341000ec84e,371261,0.1.2.2.1.4.10,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
199285,0b14313f15919239712341000ec84e,371261,0.1.2.2.1.4.11,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,1
199286,0b14313f15919239712341000ec84e,371261,0.1.2.2.1.5.11,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
199287,0b14313f15919239712341000ec84e,371261,0.1.2.1.1.9.1.1.1.1.1.1.1.1.1,75e56c8fbb9336eb4dd40f5f609d5344203d374d73fd0b8d2bce19f754070f6a,rpc,f0facca9841a7832c38299f8448958df4dceeadb444631f61ec1cedaa3a88c80,22769a081964f9add00842f8c5d45ce9341c3e401bb0e6f5c1b64988487ee89a,-8
199288,0b14313f15919239712341000ec84e,371262,0.1.2.1.1.10.1.1.1.1.1.1.1.1.1,091794afdcf1abbaf62404337ff72a38df96c5d8af8bd0d1348b331e84ac89e5,rpc,b226d1a7f7f8526546a4ebb2955fb2bdddb3de88a726a3f43ebe0cb47edaa69e,22769a081964f9add00842f8c5d45ce9341c3e401bb0e6f5c1b64988487ee89a,-7
199289,0b14313f15919239712341000ec84e,371262,0.1.2.1.1.8.1.1.1.1.1.1.1.1.1,091794afdcf1abbaf62404337ff72a38df96c5d8af8bd0d1348b331e84ac89e5,rpc,b226d1a7f7f8526546a4ebb2955fb2bdddb3de88a726a3f43ebe0cb47edaa69e,22769a081964f9add00842f8c5d45ce9341c3e401bb0e6f5c1b64988487ee89a,-8
199290,0b14313f15919239712341000ec84e,371262,0.1.2.1.1.7.1.1.1.1.1.1.1.1.1,091794afdcf1abbaf62404337ff72a38df96c5d8af8bd0d1348b331e84ac89e5,rpc,b226d1a7f7f8526546a4ebb2955fb2bdddb3de88a726a3f43ebe0cb47edaa69e,22769a081964f9add00842f8c5d45ce9341c3e401bb0e6f5c1b64988487ee89a,-7
199291,0b14313f15919239712341000ec84e,371262,0.1.2.1.1.8.1.1.1.1.1.1.1.1.1,091794afdcf1abbaf62404337ff72a38df96c5d8af8bd0d1348b331e84ac89e5,rpc,b226d1a7f7f8526546a4ebb2955fb2bdddb3de88a726a3f43ebe0cb47edaa69e,22769a081964f9add00842f8c5d45ce9341c3e401bb0e6f5c1b64988487ee89a,-8
199292,0b14313f15919239712341000ec84e,371262,0.1.2.1.1.7.1.1.1.1.1.1.1.1.1,091794afdcf1abbaf62404337ff72a38df96c5d8af8bd0d1348b331e84ac89e5,rpc,b226d1a7f7f8526546a4ebb2955fb2bdddb3de88a726a3f43ebe0cb47edaa69e,22769a081964f9add00842f8c5d45ce9341c3e401bb0e6f5c1b64988487ee89a,-7
199293,0b14313f15919239712341000ec84e,371262,0.1.2.2.1.5.12,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
199294,0b14313f15919239712341000ec84e,371262,0.1.2.2.1.4.12,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,1
199295,0b14313f15919239712341000ec84e,371262,0.1.2.2.1.4.12,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,1
199296,0b14313f15919239712341000ec84e,371262,0.1.2.1.1.10.1.1.1.1.1.1.1.1.1,091794afdcf1abbaf62404337ff72a38df96c5d8af8bd0d1348b331e84ac89e5,rpc,b226d1a7f7f8526546a4ebb2955fb2bdddb3de88a726a3f43ebe0cb47edaa69e,22769a081964f9add00842f8c5d45ce9341c3e401bb0e6f5c1b64988487ee89a,-7
199297,0b14313f15919239712341000ec84e,371262,0.1.2.1.1.7.1.1.1.1.1.1.1.1.1,75e56c8fbb9336eb4dd40f5f609d5344203d374d73fd0b8d2bce19f754070f6a,rpc,f0facca9841a7832c38299f8448958df4dceeadb444631f61ec1cedaa3a88c80,22769a081964f9add00842f8c5d45ce9341c3e401bb0e6f5c1b64988487ee89a,-8
199298,0b14313f15919239712341000ec84e,371262,0.1.2.1.1.10.1.1.1.1.1.1.1.1.1,091794afdcf1abbaf62404337ff72a38df96c5d8af8bd0d1348b331e84ac89e5,rpc,b226d1a7f7f8526546a4ebb2955fb2bdddb3de88a726a3f43ebe0cb47edaa69e,22769a081964f9add00842f8c5d45ce9341c3e401bb0e6f5c1b64988487ee89a,-7
199299,0b14313f15919239712341000ec84e,371262,0.1.2.1.1.8.1.1.1.1.1.1.1.1.1,091794afdcf1abbaf62404337ff72a38df96c5d8af8bd0d1348b331e84ac89e5,rpc,b226d1a7f7f8526546a4ebb2955fb2bdddb3de88a726a3f43ebe0cb47edaa69e,22769a081964f9add00842f8c5d45ce9341c3e401bb0e6f5c1b64988487ee89a,-8
199300,0b14313f15919239712341000ec84e,371262,0.1.2.1.1.7.1.1.1.1.1.1.1.1.1,091794afdcf1abbaf62404337ff72a38df96c5d8af8bd0d1348b331e84ac89e5,rpc,b226d1a7f7f8526546a4ebb2955fb2bdddb3de88a726a3f43ebe0cb47edaa69e,22769a081964f9add00842f8c5d45ce9341c3e401bb0e6f5c1b64988487ee89a,-7
199301,0b14313f15919239712341000ec84e,371262,0.1.2.2.1.5.12,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
199302,0b14313f15919239712341000ec84e,371262,0.1.2.2.1.11.5,aa42d395e6b2ab2146c4f60800b1463b0b4eec59147ff583052172e947b3dc53,mc,cd1dc531ca27a5709ca9247cadb1329e4a58745462951a1cc11bf117938ac28b,,2
199303,0b14313f15919239712341000ec84e,371262,0.1.2.1.1.10.1.1.1.1.1.1.1.1.1,091794afdcf1abbaf62404337ff72a38df96c5d8af8bd0d1348b331e84ac89e5,rpc,b226d1a7f7f8526546a4ebb2955fb2bdddb3de88a726a3f43ebe0cb47edaa69e,22769a081964f9add00842f8c5d45ce9341c3e401bb0e6f5c1b64988487ee89a,-7
199304,0b14313f15919239712341000ec84e,371263,0.1.2.2.1.5.13,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,1
199305,0b14313f15919239712341000ec84e,371263,0.1.2.1.1.5.1.1.1.1.1.1.1.1.1,091794afdcf1abbaf62404337ff72a38df96c5d8af8bd0d1348b331e84ac89e5,rpc,b226d1a7f7f8526546a4ebb2955fb2bdddb3de88a726a3f43ebe0cb47edaa69e,22769a081964f9add00842f8c5d45ce9341c3e401bb0e6f5c1b64988487ee89a,-8
199306,0b14313f15919239712341000ec84e,371263,0.1.2.1.1.6.1.1.1.1.1.1.1.1.1,091794afdcf1abbaf62404337ff72a38df96c5d8af8bd0d1348b331e84ac89e5,rpc,b226d1a7f7f8526546a4ebb2955fb2bdddb3de88a726a3f43ebe0cb47edaa69e,22769a081964f9add00842f8c5d45ce9341c3e401bb0e6f5c1b64988487ee89a,-8
199307,0b14313f15919239712341000ec84e,371263,0.1.2.2.1.4.13,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
199308,0b14313f15919239712341000ec84e,371263,0.1.2.2.1.4.13,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
199309,0b14313f15919239712341000ec84e,371263,0.1.2.2.1.5.13,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,1
199310,0b14313f15919239712341000ec84e,371264,0.1.2.2.1.5.14,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,1
199311,0b14313f15919239712341000ec84e,371264,0.1.2.2.1.4.14,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
199312,0b14313f15919239712341000ec84e,371264,0.1.2.2.1.4.14,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
199313,0b14313f15919239712341000ec84e,371264,0.1.2.2.1.5.14,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,1
199314,0b14313f15919239712341000ec84e,371264,0.1.2.2.1.11.6,aa42d395e6b2ab2146c4f60800b1463b0b4eec59147ff583052172e947b3dc53,mc,cd1dc531ca27a5709ca9247cadb1329e4a58745462951a1cc11bf117938ac28b,,1
199315,0b14313f15919239712341000ec84e,371265,0.1.2.2.1.11.7,aa42d395e6b2ab2146c4f60800b1463b0b4eec59147ff583052172e947b3dc53,mc,cd1dc531ca27a5709ca9247cadb1329e4a58745462951a1cc11bf117938ac28b,,2
199316,0b14313f15919239712341000ec84e,371265,0.1.2.2.1.5.15,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,1
199317,0b14313f15919239712341000ec84e,371265,0.1.2.2.1.4.15,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
199318,0b14313f15919239712341000ec84e,371265,0.1.2.2.1.4.15,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
